10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 328: (358,25,00000000000000000000000010010000, true), avg=0.00002770423
Query 329: (358,47,00000000000000000000000010010000, true), avg=0.00001080036
Query 330: (358,48,00000000000000000000000010010000, true), avg=0.00001490116
Query 331: (358,56,00000000000000000000000010010000, true), avg=0.00000569820
Query 332: (358,60,00000000000000000000000010010000, true), avg=0.00002281665
Query 333: (358,69,00000000000000000000000010010000, true), avg=0.00003001689
Query 334: (364,0,00000000000000000000000010000001, true), avg=0.00002138614
Query 335: (364,0,00000000000000000000000010000100, true), avg=0.00002019405
Query 336: (364,0,00000000000000000000000011000000, true), avg=0.00002019405
Query 337: (364,0,00000000000000000000000110000000, true), avg=0.00001831054
Query 338: (364,2,00000000000000000000000010000010, true), avg=0.00001521110
Query 339: (364,2,00000000000000000000000010000100, true), avg=0.00002179145
Query 340: (364,2,00000000000000000000000010001000, true), avg=0.00002150535
Query 341: (364,2,00000000000000000000000011000000, true), avg=0.00002150535
Query 342: (364,2,00000000000000000000000110000000, true), avg=0.00001981258
Query 343: (364,6,00000000000000000000000010000001, true), avg=0.00002038478
Query 344: (364,6,00000000000000000000000010000010, true), avg=0.00002160072
Query 345: (364,6,00000000000000000000000010001000, true), avg=0.00001950263
Query 346: (378,0,00000000000000000000000010010000, true), avg=0.00002839565
Query 347: (378,2,00000000000000000000000010000001, true), avg=0.00000810623
Query 348: (378,6,00000000000000000000000010000001, true), avg=0.00002150535
Query 349: (378,6,00000000000000000000000010000010, true), avg=0.00002331733
Query 350: (378,6,00000000000000000000000010000100, true), avg=0.00002331733
Query 351: (378,8,00000000000000000000000010000001, true), avg=0.00001621246
Query 352: (378,9,00000000000000000000000010001000, true), avg=0.00001161098
Query 353: (378,9,00000000000000000000000010010000, true), avg=0.00001680850
Query 354: (378,9,00000000000000000000000010100000, true), avg=0.00001571178
Query 355: (378,9,00000000000000000000000011000000, true), avg=0.00001630783
Query 356: (378,9,00000000000000000000000110000000, true), avg=0.00001459121
Query 357: (378,11,00000000000000000000000010000100, true), avg=0.00002779960
Query 358: (378,11,00000000000000000000000011000000, true), avg=0.00002470016
Query 359: (395,0,00000000000000000000000011000000, true), avg=0.00002448558
Query 360: (395,0,00000000000000000000000110000000, true), avg=0.00002291202
