10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge
DGraph |V|=25000,|E|=49997,|L|=12
DGraph size(byte)=799952, time(s)=0.00703001
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00703011
Method: BFS queryset: 0
*Query 267: (2780,30,00000000000000000001100100000000, true), avg=0.00010061264
*Query 268: (2780,31,00000000000000000000100000010001, true), avg=0.00012334187
*Query 269: (2780,31,00000000000000000000100000010100, true), avg=0.00016800562
*Query 270: (2780,31,00000000000000000000100010000100, true), avg=0.00015266736
*Query 271: (2780,32,00000000000000000000100000001100, true), avg=0.00052404403
*Query 272: (2780,32,00000000000000000000100010000010, true), avg=0.00018636385
*Query 273: (2780,32,00000000000000000000101010000000, true), avg=0.00033768018
*Query 274: (2780,33,00000000000000000000100000100010, true), avg=0.00024064381
*Query 275: (2780,33,00000000000000000000100100000100, true), avg=0.00038162867
*Query 276: (2780,33,00000000000000000000110001000000, true), avg=0.00017801920
*Query 277: (2780,34,00000000000000000000101000100000, true), avg=0.00010140736
*Query 278: (2780,35,00000000000000000000100000100001, true), avg=0.00046968460
*Query 279: (2780,35,00000000000000000000100100100000, true), avg=0.00037566820
*Query 280: (2780,35,00000000000000000000101000000001, true), avg=0.00045100847
*Query 281: (2780,35,00000000000000000001100010000000, true), avg=0.00037503242
*Query 282: (2780,36,00000000000000000000110000010000, true), avg=0.00013192494
*Query 283: (2780,36,00000000000000000000111000000000, true), avg=0.00021036465
*Query 284: (2780,36,00000000000000000001100000000010, true), avg=0.00029206275
*Query 285: (2780,39,00000000000000000000101000000100, true), avg=0.00014607111
*Query 286: (2780,39,00000000000000000000110100000000, true), avg=0.00013097127
*Query 287: (2780,39,00000000000000000001101000000000, true), avg=0.00011436144
*Query 288: (2780,40,00000000000000000000100000010010, true), avg=0.00016069412
*Query 289: (2780,40,00000000000000000001100000001000, true), avg=0.00020893414
*Query 290: (2780,42,00000000000000000000100001000001, true), avg=0.00012040138
*Query 291: (2780,43,00000000000000000000100100100000, true), avg=0.00017499923
*Query 292: (2780,43,00000000000000000001101000000000, true), avg=0.00010005633
*Query 293: (2888,4,00000000000000000000100000010001, true), avg=0.00021839141
*Query 294: (2888,4,00000000000000000000100100100000, true), avg=0.00022904078
*Query 295: (2888,9,00000000000000000000100000000101, true), avg=0.00014662742
*Query 296: (2888,9,00000000000000000000100000100010, true), avg=0.00013232231
*Query 297: (2888,9,00000000000000000000100000100100, true), avg=0.00013232231
*Query 298: (2888,17,00000000000000000000110000010000, true), avg=0.00015330314
*Query 299: (2888,19,00000000000000000000100110000000, true), avg=0.00021529197
*Query 300: (2888,20,00000000000000000000100010000010, true), avg=0.00030430157
*Query 301: (2888,20,00000000000000000000110000000010, true), avg=0.00030938784
*Query 302: (2888,26,00000000000000000000100010001000, true), avg=0.00027227401
*Query 303: (2888,26,00000000000000000000101000000001, true), avg=0.00015465418
*Query 304: (2888,27,00000000000000000000100001000100, true), avg=0.00022498766
*Query 305: (2888,31,00000000000000000000100010010000, true), avg=0.00017134348
*Query 306: (2888,31,00000000000000000000101000010000, true), avg=0.00016967455
*Query 307: (2888,32,00000000000000000000100101000000, true), avg=0.00032933553
*Query 308: (2888,32,00000000000000000001100000000001, true), avg=0.00030326843
*Query 309: (2888,33,00000000000000000000100101000000, true), avg=0.00022999445
*Query 310: (2888,35,00000000000000000000100101000000, true), avg=0.00020162264
*Query 311: (2888,35,00000000000000000000111000000000, true), avg=0.00029397010
*Query 312: (2888,35,00000000000000000001100000001000, true), avg=0.00028403600
*Query 313: (2888,35,00000000000000000001100000010000, true), avg=0.00028769175
*Query 314: (2888,36,00000000000000000000100000100010, true), avg=0.00022466977
*Query 315: (2888,36,00000000000000000000100001000001, true), avg=0.00018699963
*Query 316: (2888,36,00000000000000000000100001010000, true), avg=0.00018072128
*Query 317: (2888,36,00000000000000000000100101000000, true), avg=0.00018159548
*Query 318: (2888,36,00000000000000000000110100000000, true), avg=0.00020329157
*Query 319: (2888,36,00000000000000000000111000000000, true), avg=0.00025931994
*Query 320: (2888,36,00000000000000000001100010000000, true), avg=0.00024000803
*Query 321: (2888,40,00000000000000000000100001010000, true), avg=0.00017031033
*Query 322: (2888,40,00000000000000000000101100000000, true), avg=0.00015966097
*Query 323: (2918,2,00000000000000000000100000001100, true), avg=0.00009139378
*Query 324: (2918,2,00000000000000000000100100000100, true), avg=0.00008773803
*Query 325: (2918,4,00000000000000000000110010000000, true), avg=0.00036398569
*Query 326: (2918,4,00000000000000000001100000001000, true), avg=0.00030430157
*Query 327: (2918,4,00000000000000000001100100000000, true), avg=0.00029540061
*Query 328: (2918,12,00000000000000000000110000000010, true), avg=0.00013899803
*Query 329: (2918,15,00000000000000000001100010000000, true), avg=0.00008265177
*Query 330: (2918,16,00000000000000000000100000110000, true), avg=0.00011332829
*Query 331: (2918,17,00000000000000000000100000010010, true), avg=0.00019836425
*Query 332: (2918,17,00000000000000000000100001010000, true), avg=0.00008535385
*Query 333: (3581,10,00000000000000000000100000100010, true), avg=0.00016156832
*Query 334: (3581,12,00000000000000000000100010100000, true), avg=0.00008304913
*Query 335: (3581,19,00000000000000000000100000110000, true), avg=0.00030199686
*Query 336: (3581,20,00000000000000000000100010100000, true), avg=0.00030199686
*Query 337: (3581,23,00000000000000000000100000100001, true), avg=0.00013931592
*Query 338: (3581,23,00000000000000000000100000100010, true), avg=0.00014599164
*Query 339: (3581,25,00000000000000000000100000100001, true), avg=0.00015862782
*Query 340: (3581,25,00000000000000000000100010100000, true), avg=0.00013534228
*Query 341: (3581,27,00000000000000000000100000100001, true), avg=0.00043972333
*Query 342: (3581,33,00000000000000000000100010100000, true), avg=0.00028562545
*Query 343: (3581,33,00000000000000000000110000100000, true), avg=0.00019836425
*Query 344: (3581,35,00000000000000000000100000100001, true), avg=0.00011332829
*Query 345: (3581,39,00000000000000000000100000100001, true), avg=0.00014964739
*Query 346: (3581,43,00000000000000000000100000110000, true), avg=0.00010800361
*Query 347: (3581,59,00000000000000000000100001100000, true), avg=0.00009926160
*Query 348: (3581,59,00000000000000000001100000100000, true), avg=0.00008702278
*Query 349: (3581,66,00000000000000000000100000100010, true), avg=0.00023460388
*Query 350: (3581,71,00000000000000000000100000101000, true), avg=0.00018239021
