10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 239904
BFS required index construction time (s): 0.00192318
Method: BFS queryset: 0
*Query 0: (14,2427,00000000000000000000000010000010, true), avg=0.00021362304
*Query 314: (1395,4849,00000000000000000000000010001000, false), avg=0.00000010000
*Query 315: (1395,4849,00000000000000000000000011000000, false), avg=0.00000010000
*Query 316: (1395,4850,00000000000000000000000010000010, false), avg=0.00000010000
*Query 317: (1395,4850,00000000000000000000000010010000, false), avg=0.00000010000
*Query 318: (1395,4850,00000000000000000000000010100000, false), avg=0.00000010000
*Query 319: (1395,4850,00000000000000000000000011000000, false), avg=0.00000010000
*Query 320: (1424,3896,00000000000000000000000010001000, false), avg=0.00000010000
*Query 321: (1424,3896,00000000000000000000000010010000, false), avg=0.00000010000
*Query 322: (1424,3900,00000000000000000000000010000010, false), avg=0.00000010000
*Query 323: (1424,3900,00000000000000000000000011000000, false), avg=0.00000010000
*Query 324: (1424,3903,00000000000000000000000010010000, false), avg=0.00000010000
*Query 325: (1424,3904,00000000000000000000000110000000, false), avg=0.00000010000
*Query 326: (1476,3853,00000000000000000000000010100000, false), avg=0.00000010000
*Query 327: (1498,1108,00000000000000000000000010000100, false), avg=0.00000010000
*Query 328: (1498,1108,00000000000000000000000010001000, false), avg=0.00000010000
*Query 329: (1498,1108,00000000000000000000000010010000, false), avg=0.00000010000
*Query 330: (1541,2216,00000000000000000000000010000001, false), avg=0.00000010000
*Query 331: (1541,2216,00000000000000000000000010001000, false), avg=0.00000010000
*Query 332: (1541,2216,00000000000000000000000010010000, false), avg=0.00000010000
*Query 333: (1541,2216,00000000000000000000000010100000, false), avg=0.00000010000
*Query 334: (1541,2217,00000000000000000000000010000010, false), avg=0.00000010000
*Query 335: (1541,2217,00000000000000000000000010000100, false), avg=0.00000010000
*Query 336: (1541,2217,00000000000000000000000110000000, false), avg=0.00000010000
*Query 337: (1541,2222,00000000000000000000000010000001, false), avg=0.00000010000
*Query 338: (1541,2222,00000000000000000000000010000010, false), avg=0.00000010000
*Query 339: (1541,2232,00000000000000000000000010000100, false), avg=0.00000010000
*Query 340: (1541,2237,00000000000000000000000010100000, false), avg=0.00000010000
*Query 341: (1541,2237,00000000000000000000000011000000, false), avg=0.00000010000
*Query 342: (1541,2241,00000000000000000000000010000010, false), avg=0.00000010000
*Query 343: (1541,2241,00000000000000000000000010000100, false), avg=0.00000010000
*Query 344: (1541,2241,00000000000000000000000011000000, false), avg=0.00000010000
*Query 345: (1541,2241,00000000000000000000000110000000, false), avg=0.00000010000
*Query 346: (1541,2242,00000000000000000000000010010000, false), avg=0.00000010000
*Query 347: (1541,2242,00000000000000000000000010100000, false), avg=0.00000010000
*Query 348: (1541,2255,00000000000000000000000011000000, false), avg=0.00000010000
*Query 349: (1541,2258,00000000000000000000000010010000, false), avg=0.00000010000
*Query 350: (1541,2262,00000000000000000000000010000001, false), avg=0.00000010000
*Query 351: (1541,2262,00000000000000000000000010000010, false), avg=0.00000010000
*Query 352: (1541,2262,00000000000000000000000010000100, false), avg=0.00000010000
*Query 353: (1541,2262,00000000000000000000000010001000, false), avg=0.00000010000
*Query 354: (1541,2272,00000000000000000000000010000001, false), avg=0.00000010000
*Query 355: (1541,2284,00000000000000000000000010001000, false), avg=0.00000010000
*Query 356: (1541,2284,00000000000000000000000010100000, false), avg=0.00000010000
*Query 357: (1541,2290,00000000000000000000000010010000, false), avg=0.00000010000
*Query 358: (1541,2290,00000000000000000000000110000000, false), avg=0.00000010000
*Query 359: (1541,2298,00000000000000000000000010000010, false), avg=0.00000010000
*Query 360: (1541,2298,00000000000000000000000010001000, false), avg=0.00000010000
*Query 361: (1541,2298,00000000000000000000000010010000, false), avg=0.00000010000
*Query 362: (1541,2298,00000000000000000000000011000000, false), avg=0.00000010000
*Query 363: (1664,604,00000000000000000000000010100000, false), avg=0.00000010000
*Query 364: (1664,604,00000000000000000000000011000000, false), avg=0.00000010000
*Query 365: (1664,608,00000000000000000000000010001000, false), avg=0.00000010000
*Query 366: (1664,608,00000000000000000000000010100000, false), avg=0.00000010000
*Query 367: (1664,608,00000000000000000000000110000000, false), avg=0.00000010000
*Query 368: (1664,609,00000000000000000000000011000000, false), avg=0.00000010000
*Query 369: (1664,618,00000000000000000000000010000010, false), avg=0.00000010000
*Query 370: (1664,618,00000000000000000000000010001000, false), avg=0.00000010000
*Query 371: (1664,622,00000000000000000000000011000000, false), avg=0.00000010000
*Query 372: (1664,622,00000000000000000000000110000000, false), avg=0.00000010000
*Query 373: (1698,2323,00000000000000000000000010000001, false), avg=0.00000010000
*Query 374: (1698,2323,00000000000000000000000010100000, false), avg=0.00000010000
*Query 375: (1698,2331,00000000000000000000000010000001, false), avg=0.00000010000
*Query 376: (1698,2331,00000000000000000000000010100000, false), avg=0.00000010000
*Query 377: (1698,2355,00000000000000000000000010000010, false), avg=0.00000010000
*Query 378: (1698,2359,00000000000000000000000010000010, false), avg=0.00000010000
*Query 379: (1698,2367,00000000000000000000000010000001, false), avg=0.00000010000
*Query 380: (1698,2367,00000000000000000000000010100000, false), avg=0.00000010000
*Query 381: (1698,2370,00000000000000000000000010100000, false), avg=0.00000010000
*Query 382: (1698,2372,00000000000000000000000010000001, false), avg=0.00000010000
*Query 383: (1698,2378,00000000000000000000000010000010, false), avg=0.00000010000
*Query 384: (1768,3872,00000000000000000000000010000010, false), avg=0.00000010000
*Query 385: (1768,3872,00000000000000000000000110000000, false), avg=0.00000010000
*Query 386: (1768,3874,00000000000000000000000010000100, false), avg=0.00000010000
*Query 387: (1768,3875,00000000000000000000000011000000, false), avg=0.00000010000
*Query 388: (1768,3876,00000000000000000000000110000000, false), avg=0.00000010000
*Query 389: (1768,3880,00000000000000000000000010100000, false), avg=0.00000010000
*Query 390: (1768,3880,00000000000000000000000110000000, false), avg=0.00000010000
*Query 391: (1768,3883,00000000000000000000000010000100, false), avg=0.00000010000
*Query 392: (1768,3896,00000000000000000000000010000100, false), avg=0.00000010000
*Query 393: (1768,3896,00000000000000000000000010001000, false), avg=0.00000010000
*Query 394: (1768,3896,00000000000000000000000010100000, false), avg=0.00000010000
*Query 395: (1768,3896,00000000000000000000000110000000, false), avg=0.00000010000
*Query 396: (1768,3903,00000000000000000000000010000001, false), avg=0.00000010000
*Query 397: (1768,3903,00000000000000000000000010010000, false), avg=0.00000010000
*Query 398: (1768,3905,00000000000000000000000010000001, false), avg=0.00000010000
*Query 399: (1768,3907,00000000000000000000000010000010, false), avg=0.00000010000
*Query 400: (1768,3907,00000000000000000000000110000000, false), avg=0.00000010000
*Query 401: (1768,3912,00000000000000000000000110000000, false), avg=0.00000010000
*Query 402: (1768,3913,00000000000000000000000010100000, false), avg=0.00000010000
*Query 403: (1768,3913,00000000000000000000000110000000, false), avg=0.00000010000
*Query 404: (1795,3595,00000000000000000000000011000000, false), avg=0.00000010000
*Query 405: (1795,3598,00000000000000000000000011000000, false), avg=0.00000010000
*Query 406: (1795,3607,00000000000000000000000010000001, false), avg=0.00000010000
*Query 407: (1795,3607,00000000000000000000000010001000, false), avg=0.00000010000
*Query 408: (1795,3607,00000000000000000000000010100000, false), avg=0.00000010000
*Query 409: (1795,3608,00000000000000000000000010000100, false), avg=0.00000010000
*Query 410: (1795,3609,00000000000000000000000010100000, false), avg=0.00000010000
*Query 411: (1795,3610,00000000000000000000000110000000, false), avg=0.00000010000
*Query 412: (1795,3611,00000000000000000000000011000000, false), avg=0.00000010000
*Query 413: (1795,3613,00000000000000000000000010000010, false), avg=0.00000010000
*Query 414: (1795,3613,00000000000000000000000010000100, false), avg=0.00000010000
*Query 415: (1795,3613,00000000000000000000000010001000, false), avg=0.00000010000
*Query 416: (1795,3613,00000000000000000000000110000000, false), avg=0.00000010000
*Query 417: (1795,3616,00000000000000000000000010000001, false), avg=0.00000010000
*Query 418: (1795,3616,00000000000000000000000010000100, false), avg=0.00000010000
*Query 419: (1795,3616,00000000000000000000000010001000, false), avg=0.00000010000
*Query 420: (1795,3618,00000000000000000000000010010000, false), avg=0.00000010000
*Query 421: (1795,3618,00000000000000000000000011000000, false), avg=0.00000010000
*Query 422: (1795,3619,00000000000000000000000110000000, false), avg=0.00000010000
*Query 423: (1795,3621,00000000000000000000000010000010, false), avg=0.00000010000
*Query 424: (1795,3621,00000000000000000000000010010000, false), avg=0.00000010000
*Query 425: (1795,3621,00000000000000000000000110000000, false), avg=0.00000010000
*Query 426: (1795,3623,00000000000000000000000010100000, false), avg=0.00000010000
*Query 427: (1795,3624,00000000000000000000000010000001, false), avg=0.00000010000
*Query 428: (1795,3624,00000000000000000000000010100000, false), avg=0.00000010000
*Query 429: (1795,3624,00000000000000000000000110000000, false), avg=0.00000010000
*Query 430: (1795,3626,00000000000000000000000010000001, false), avg=0.00000010000
*Query 431: (1795,3626,00000000000000000000000010000100, false), avg=0.00000010000
*Query 432: (1795,3626,00000000000000000000000010001000, false), avg=0.00000010000
*Query 433: (1795,3626,00000000000000000000000110000000, false), avg=0.00000010000
*Query 434: (1797,2721,00000000000000000000000010000100, false), avg=0.00000010000
*Query 435: (1797,2721,00000000000000000000000010001000, false), avg=0.00000010000
*Query 436: (1797,2725,00000000000000000000000010100000, false), avg=0.00000010000
*Query 437: (1797,2725,00000000000000000000000011000000, false), avg=0.00000010000
*Query 438: (1797,2730,00000000000000000000000010010000, false), avg=0.00000010000
*Query 439: (1797,2733,00000000000000000000000010000001, false), avg=0.00000010000
*Query 440: (1797,2733,00000000000000000000000010000100, false), avg=0.00000010000
*Query 441: (1797,2733,00000000000000000000000010010000, false), avg=0.00000010000
*Query 442: (1797,2739,00000000000000000000000010000100, false), avg=0.00000010000
*Query 443: (1797,2739,00000000000000000000000010001000, false), avg=0.00000010000
*Query 444: (1797,2739,00000000000000000000000010100000, false), avg=0.00000010000
*Query 445: (1826,1246,00000000000000000000000010100000, false), avg=0.00000010000
*Query 446: (1826,1246,00000000000000000000000110000000, false), avg=0.00000010000
*Query 447: (1826,1250,00000000000000000000000010010000, false), avg=0.00000010000
*Query 448: (1826,1250,00000000000000000000000010100000, false), avg=0.00000010000
*Query 449: (1826,1250,00000000000000000000000110000000, false), avg=0.00000010000
*Query 450: (1826,1252,00000000000000000000000010100000, false), avg=0.00000010000
*Query 451: (1826,1252,00000000000000000000000110000000, false), avg=0.00000010000
*Query 452: (1826,1254,00000000000000000000000010000001, false), avg=0.00000010000
*Query 453: (1826,1254,00000000000000000000000010100000, false), avg=0.00000010000
*Query 454: (1826,1271,00000000000000000000000010100000, false), avg=0.00000010000
*Query 455: (1826,1271,00000000000000000000000110000000, false), avg=0.00000010000
*Query 456: (1912,320,00000000000000000000000010000001, false), avg=0.00000010000
*Query 457: (1912,320,00000000000000000000000010010000, false), avg=0.00000010000
*Query 458: (1912,320,00000000000000000000000010100000, false), avg=0.00000010000
*Query 459: (1912,320,00000000000000000000000110000000, false), avg=0.00000010000
*Query 460: (1912,321,00000000000000000000000110000000, false), avg=0.00000010000
*Query 461: (1960,1996,00000000000000000000000010000010, false), avg=0.00000010000
*Query 462: (1960,1996,00000000000000000000000010001000, false), avg=0.00000010000
*Query 463: (1960,1996,00000000000000000000000110000000, false), avg=0.00000010000
*Query 464: (1960,1997,00000000000000000000000010000001, false), avg=0.00000010000
*Query 465: (1960,1997,00000000000000000000000011000000, false), avg=0.00000010000
*Query 466: (1960,2000,00000000000000000000000010000010, false), avg=0.00000010000
*Query 467: (1960,2000,00000000000000000000000010001000, false), avg=0.00000010000
*Query 468: (1960,2000,00000000000000000000000010100000, false), avg=0.00000010000
*Query 469: (1960,2000,00000000000000000000000110000000, false), avg=0.00000010000
*Query 470: (1960,2001,00000000000000000000000010000010, false), avg=0.00000010000
*Query 471: (1960,2001,00000000000000000000000110000000, false), avg=0.00000010000
*Query 472: (1960,2006,00000000000000000000000010000010, false), avg=0.00000010000
*Query 473: (1960,2006,00000000000000000000000010010000, false), avg=0.00000010000
*Query 474: (1960,2011,00000000000000000000000010000001, false), avg=0.00000010000
*Query 475: (1960,2017,00000000000000000000000010000010, false), avg=0.00000010000
*Query 476: (1960,2017,00000000000000000000000011000000, false), avg=0.00000010000
*Query 477: (2032,1298,00000000000000000000000110000000, false), avg=0.00000010000
*Query 478: (2032,1302,00000000000000000000000010000001, false), avg=0.00000010000
*Query 479: (2032,1302,00000000000000000000000010000010, false), avg=0.00000010000
*Query 480: (2032,1303,00000000000000000000000010000010, false), avg=0.00000010000
*Query 481: (2032,1304,00000000000000000000000011000000, false), avg=0.00000010000
*Query 482: (2032,1304,00000000000000000000000110000000, false), avg=0.00000010000
*Query 483: (2065,686,00000000000000000000000010000100, false), avg=0.00000010000
