10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge
DGraph |V|=5000,|E|=10000,|L|=8
DGraph size(byte)=160000, time(s)=0.00143695
dataset: ./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 160000
BFS required index construction time (s): 0.001437
Method: BFS queryset: 0
Query 341: (2495,952,00000000000000000000000001001000, true), avg=0.00000034494
Query 342: (2495,952,00000000000000000000000001010000, true), avg=0.00000041146
Query 343: (2495,952,00000000000000000000000001100000, true), avg=0.00000023073
Query 344: (2495,952,00000000000000000000000011000000, true), avg=0.00000043531
Query 345: (2495,1303,00000000000000000000000001001000, true), avg=0.00000063988
Query 346: (2495,2204,00000000000000000000000001000010, true), avg=0.00000052567
Query 347: (2495,2204,00000000000000000000000001000100, true), avg=0.00000043531
Query 348: (2495,2204,00000000000000000000000001001000, true), avg=0.00000043531
Query 349: (2495,2204,00000000000000000000000001010000, true), avg=0.00000052567
Query 350: (2495,2204,00000000000000000000000101000000, true), avg=0.00000052567
Query 351: (2495,3272,00000000000000000000000001001000, true), avg=0.00000034494
Query 352: (2495,3513,00000000000000000000000001000010, true), avg=0.00000043531
