10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
DGraph |V|=5417,|E|=51327,|L|=4
DGraph size(byte)=820992, time(s)=0.0095818
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00958185
Method: BFS queryset: 0
Query 351: (980,16,00000000000000000000000000000010, true), avg=0.00035908222
Query 352: (980,18,00000000000000000000000000000001, true), avg=0.00011579990
Query 353: (980,20,00000000000000000000000000000010, true), avg=0.00046620368
Query 354: (1073,0,00000000000000000000000000000010, true), avg=0.00022439956
Query 355: (1073,1,00000000000000000000000000000010, true), avg=0.00025930404
Query 356: (1073,2,00000000000000000000000000000010, true), avg=0.00004210472
Query 357: (1073,3,00000000000000000000000000000010, true), avg=0.00019290447
Query 358: (1073,4,00000000000000000000000000000010, true), avg=0.00045759677
Query 359: (1073,5,00000000000000000000000000000100, true), avg=0.00014340877
Query 360: (1073,6,00000000000000000000000000000100, true), avg=0.00012950897
Query 361: (1073,7,00000000000000000000000000000010, true), avg=0.00021841526
Query 362: (1073,8,00000000000000000000000000000010, true), avg=0.00023441314
Query 363: (1073,8,00000000000000000000000000000100, true), avg=0.00005149841
Query 364: (1073,10,00000000000000000000000000000100, true), avg=0.00016920566
Query 365: (1073,11,00000000000000000000000000000010, true), avg=0.00031371116
Query 366: (1073,12,00000000000000000000000000000010, true), avg=0.00021858215
Query 367: (1073,13,00000000000000000000000000000010, true), avg=0.00027539730
Query 368: (1073,14,00000000000000000000000000000010, true), avg=0.00030770301
Query 369: (1073,14,00000000000000000000000000000100, true), avg=0.00008440017
Query 370: (1073,15,00000000000000000000000000000010, true), avg=0.00018889904
Query 371: (1073,15,00000000000000000000000000000100, true), avg=0.00015327930
